NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
05001001;ABRIES;44.796667;6.928333;1560;202411;42.8;1;30;;18.6;1;21;5;3;3;0;0;0;;;0;;;;9.3;1;30;;17.8;1;3;-1.7;1;22;1;0;0;0;30;30;0;-3.2;1;30;;-12.3;1;23;2.5;1;6;8;1;30;30;30;0;0;26;12.5;1;19.3;1;3;30;3.0;1;30;;;0;;-5.6;1;23;8.4;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05001001;ABRIES;44.796667;6.928333;1560;202412;27.5;1;31;;11.3;1;22;5;2;1;0;0;0;;;0;;;;3.0;1;31;;10.3;1;26;-2.5;1;24;4;0;0;0;31;31;0;-6.6;1;31;;-12.3;1;24;-2.0;1;10;24;3;31;31;31;0;0;31;9.6;1;17.0;1;26;31;-1.8;1;31;;;0;;-7.4;1;24;2.0;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05001400;ABRIES_NIVO;44.792833;6.947000;2018;202401;26.9;1;12;;5.3;1;3;8;1;0;0;0;0;;;0;;;;0.2;1;12;;4.0;1;18;-2.6;1;10;6;0;0;0;12;12;0;-7.4;1;14;;-12.4;1;21;-4.2;1;3;12;2;14;14;14;0;0;14;7.0;1;12.6;1;21;10;-3.6;1;10;;;0;;-6.1;1;21;-1.4;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;44;1;8;1;4;12;;10;4;0;;55;9;62;9;7;14;14;14;;;
05001400;ABRIES_NIVO;44.792833;6.947000;2018;202402;71.4;1;7;;34.7;1;27;4;4;2;1;0;0;;;0;;;;2.5;1;7;;11.6;1;21;-0.5;1;24;2;0;0;0;7;7;0;-6.9;1;7;;-10.0;1;25;-4.4;1;28;5;1;7;7;7;0;0;7;7.9;1;11.2;1;25;4;-3.4;1;4;;;0;;-4.4;1;25;-1.4;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;98;1;43;1;27;6;;5;4;4;;71;9;96;9;27;7;7;7;;;
05001400;ABRIES_NIVO;44.792833;6.947000;2018;202403;23.0;1;2;;15.2;1;9;2;2;1;0;0;0;;;0;;;;4.4;1;1;;4.4;1;9;4.4;1;9;0;0;0;0;1;1;0;-9.2;1;1;;-9.2;1;10;-9.2;1;10;1;0;1;1;1;0;0;1;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;138;1;99;1;3;3;;3;3;3;;114;9;185;9;4;3;3;3;;;
05001400;ABRIES_NIVO;44.792833;6.947000;2018;202412;0.0;1;2;;0.0;1;;0;0;0;0;0;0;;;0;;;;7.2;1;1;;7.2;1;28;7.2;1;28;0;0;0;0;1;1;0;-0.3;1;1;;-0.3;1;29;-0.3;1;29;0;0;1;1;1;0;0;1;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;2;;0;0;0;;35;9;44;9;28;2;2;1;;;
05001400;ABRIES_NIVO;44.792833;6.947000;2018;202501;12.2;1;7;;7.1;1;6;2;1;0;0;0;0;;;0;;;;1.7;1;6;;4.8;1;5;0.3;1;11;0;0;0;0;6;6;0;-4.2;1;7;;-6.9;1;5;-0.6;1;13;2;0;7;7;7;0;0;7;6.4;1;11.7;1;5;4;-1.4;1;4;;;0;;-2.1;1;12;-0.6;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;16;1;10;1;6;7;;3;2;1;;48;9;58;9;11;7;7;7;;;
05004001;ANCELLE;44.624500;6.209833;1354;202401;124.7;1;31;;37.5;1;17;10;7;4;1;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;19;9;10;9;9;31;3;3;2;1;;;;;;;;;;;;
05004001;ANCELLE;44.624500;6.209833;1354;202402;141.0;1;29;;37.0;1;22;8;6;5;3;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;37;9;15;9;25;29;4;4;3;2;;;;;;;;;;;;2
05004001;ANCELLE;44.624500;6.209833;1354;202403;131.3;1;31;;41.0;1;31;11;8;6;1;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;12;9;10;9;10;31;2;2;1;1;;;;;;;;;;;;2
05004001;ANCELLE;44.624500;6.209833;1354;202404;60.0;1;30;;25.0;1;27;5;3;3;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;2;9;2;9;9;1;1;1;0;0;;;;;;;;;;;;
05004001;ANCELLE;44.624500;6.209833;1354;202405;163.6;1;31;;40.0;1;15;15;10;7;1;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;;;;;;;;;;;1
05004001;ANCELLE;44.624500;6.209833;1354;202406;101.2;1;30;;25.5;1;20;11;6;6;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;30;;0;0;0;;;;;;;;;;2;4;1
05004001;ANCELLE;44.624500;6.209833;1354;202407;72.3;1;31;;28.0;1;12;4;4;3;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;;;;;;;;;1;3;2
05004001;ANCELLE;44.624500;6.209833;1354;202408;34.8;1;31;;12.7;1;13;4;3;1;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;2;2
05004001;ANCELLE;44.624500;6.209833;1354;202409;146.2;1;30;;46.2;1;8;11;6;5;2;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;30;;0;0;0;;;;;;;;;;1;2;5
05004001;ANCELLE;44.624500;6.209833;1354;202410;221.9;1;31;;43.5;1;26;13;9;8;3;0;0;;;0;;;;18.9;1;2;16.0;19.0;1;30;18.8;1;31;0;0;0;0;2;2;0;5.6;1;2;7.5;5.4;1;31;5.7;1;30;0;0;2;2;2;0;0;0;13.4;1;13.4;1;31;2;12.2;1;2;10.6;1;2;0;12.1;1;31;12.4;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05004001;ANCELLE;44.624500;6.209833;1354;202411;66.9;1;30;;20.0;1;21;7;4;4;0;0;0;;;0;;;;10.2;1;30;;20.1;1;3;-0.4;1;22;1;0;0;0;29;30;0;-0.1;1;30;;-9.6;1;23;6.8;1;6;4;0;30;30;30;0;0;16;10.3;1;16.4;1;2;30;5.0;1;30;4.0;1;30;0;-3.1;1;22;12.3;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05004001;ANCELLE;44.624500;6.209833;1354;202412;34.2;1;31;;6.9;1;22;7;3;0;0;0;0;;;0;;;;5.5;1;31;;13.7;1;18;-2.0;1;23;2;0;0;0;31;31;0;-4.0;1;31;;-8.1;1;11;1.2;1;17;15;0;31;31;31;0;0;30;9.5;1;15.1;1;16;31;0.7;1;31;-0.3;1;31;0;-3.5;1;23;6.6;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05004001;ANCELLE;44.624500;6.209833;1354;202501;59.5;1;15;;28.1;1;6;6;4;2;0;0;0;;;0;;;;5.0;1;15;;11.3;1;5;-2.8;1;12;1;0;0;0;15;15;0;-4.1;1;15;;-10.5;1;4;2.8;1;6;5;3;15;15;15;0;0;13;9.1;1;18.7;1;14;15;0.5;1;15;-0.4;1;15;0;-5.5;1;12;5.5;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05007001;ARVIEUX LA CHALP;44.781167;6.736667;1690;202401;87.1;1;31;;34.5;1;17;9;5;3;1;0;0;;;0;;;;5.5;1;31;;14.5;1;25;-0.8;1;10;1;0;0;0;31;31;0;-5.7;1;31;;-12.9;1;20;0.0;1;18;17;4;31;31;31;0;0;31;11.2;1;15.6;1;31;31;-0.1;1;31;;;0;;-5.2;1;21;6.8;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;53;9;20;1;5;31;10;10;5;1;;30;9;42;9;11;31;30;16;;;
05007001;ARVIEUX LA CHALP;44.781167;6.736667;1690;202402;76.4;1;29;;21.7;1;25;8;5;2;0;0;0;;;0;;;;8.4;1;29;;15.6;1;5;1.7;1;9;0;0;0;0;29;29;0;-3.5;1;29;;-10.4;1;25;0.6;1;29;6;1;29;29;29;0;0;28;11.9;1;19.2;1;14;29;2.5;1;29;;;0;;-4.0;1;25;7.2;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;66;9;35;9;25;29;8;8;3;2;;22;9;52;9;28;29;29;4;;;
05007001;ARVIEUX LA CHALP;44.781167;6.736667;1690;202403;138.3;1;31;;34.0;1;31;10;7;5;2;0;0;;;0;;;;9.1;1;31;;17.7;1;22;1.2;1;3;0;0;0;0;31;31;0;-3.7;1;31;;-10.5;1;7;1.6;1;18;11;1;31;31;31;0;0;30;12.9;1;18.5;1;22;31;2.7;1;31;;;0;;-2.3;1;8;8.5;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;126;9;45;9;3;31;12;12;8;4;;39;9;84;1;4;28;27;20;;;
05007001;ARVIEUX LA CHALP;44.781167;6.736667;1690;202404;69.6;1;30;;19.8;1;27;10;4;3;0;0;0;;;0;;;;11.6;1;30;;24.2;1;13;1.0;1;22;0;0;0;0;26;30;0;-1.7;1;30;;-9.0;1;19;4.4;1;7;8;0;30;30;30;0;0;19;13.2;1;21.6;1;13;30;5.0;1;30;;;0;;-2.5;1;22;13.4;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;18;9;6;9;26;30;8;8;1;0;;4;9;30;1;1;10;5;1;;;
05007001;ARVIEUX LA CHALP;44.781167;6.736667;1690;202405;139.0;1;31;;28.2;1;14;13;9;5;0;0;0;;;0;;;;14.2;1;31;;20.0;1;26;5.7;1;2;0;0;0;0;31;31;0;1.8;1;31;;-4.0;1;3;4.5;1;12;0;0;31;31;31;0;0;5;12.4;1;18.5;1;26;31;8.0;1;31;;;0;;3.8;1;2;11.4;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;12;9;7;1;7;31;2;2;2;0;;0;9;7;1;8;2;0;0;;;
05007001;ARVIEUX LA CHALP;44.781167;6.736667;1690;202406;118.4;1;30;;33.3;1;20;10;5;4;1;0;0;;;0;;;;18.6;1;30;;26.4;1;28;11.0;1;15;0;1;0;0;20;30;0;5.4;1;30;;-1.0;1;1;10.8;1;29;0;0;28;30;30;0;0;1;13.2;1;18.7;1;3;30;12.0;1;30;;;0;;5.7;1;1;17.5;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;30;;0;0;0;;0;9;0;9;;0;0;0;;;
05007001;ARVIEUX LA CHALP;44.781167;6.736667;1690;202407;61.1;1;31;;24.4;1;12;5;4;4;0;0;0;;;0;;;;24.6;1;31;;29.7;1;29;16.7;1;6;0;17;0;0;3;27;0;7.7;1;31;;1.7;1;4;12.1;1;12;0;0;27;31;31;0;0;0;16.9;1;21.5;1;4;31;16.2;1;31;;;0;;12.1;1;6;19.9;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;0;9;0;9;;0;0;0;1;1;
05007001;ARVIEUX LA CHALP;44.781167;6.736667;1690;202408;21.7;1;31;;8.6;1;11;5;1;0;0;0;0;;;0;;;;25.7;1;31;;30.8;1;10;19.5;1;16;0;21;1;0;1;21;0;8.7;1;31;;6.8;1;21;12.6;1;11;0;0;26;31;31;0;0;0;17.0;1;20.6;1;10;31;17.2;1;31;;;0;;13.8;1;16;20.6;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;0;9;0;9;;0;0;0;;3;
05007001;ARVIEUX LA CHALP;44.781167;6.736667;1690;202409;126.6;1;30;;29.8;1;4;11;6;4;0;0;0;;;0;;;;16.3;1;30;;24.7;1;1;8.1;1;18;0;0;0;0;23;30;0;3.5;1;30;;-3.0;1;14;10.0;1;8;0;0;30;30;30;0;0;4;12.8;1;21.5;1;15;30;9.9;1;30;;;0;;3.7;1;14;16.5;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;30;;0;0;0;;0;9;0;9;;0;0;0;;;1
05007001;ARVIEUX LA CHALP;44.781167;6.736667;1690;202410;192.6;1;31;;34.6;1;9;11;8;8;2;0;0;;;0;;;;14.8;1;31;;20.6;1;15;9.2;1;26;0;0;0;0;30;31;0;3.1;1;31;;-2.5;1;5;7.5;1;21;0;0;31;31;31;0;0;5;11.7;1;17.2;1;5;31;8.9;1;31;;;0;;6.1;1;5;13.1;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;0;9;0;9;;0;0;0;;;
05007001;ARVIEUX LA CHALP;44.781167;6.736667;1690;202411;63.5;1;30;;23.0;1;21;5;4;3;0;0;0;;;0;;;;9.5;1;30;;17.2;1;3;-0.4;1;22;1;0;0;0;30;30;0;-3.2;1;30;;-14.0;1;23;3.5;1;6;7;2;30;30;30;0;0;25;12.8;1;17.8;1;2;30;3.2;1;30;;;0;;-6.0;1;23;8.7;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;41;9;21;9;21;30;4;4;3;2;;6;9;25;9;22;14;10;0;;;
