NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
02037002;AULNOIS-SS-LAON;49.595667;3.610333;78;202411;39.6;1;30;;14.0;1;18;6;3;2;0;0;0;;;0;;;;10.3;1;30;;17.5;1;24;1.6;1;21;0;0;0;0;30;30;0;5.3;1;30;;-2.0;1;29;9.3;1;10;0;0;30;30;30;0;0;4;5.0;1;12.3;1;23;30;7.8;1;30;7.7;1;30;0;0.8;1;21;13.0;1;25;53;1;24;30;100;1;29;30;89;1;30;9.5;9;30;;;20.2;1;180;1;24;10;5;0;30;18.9;1;;0;24;9;3;0;30;13.3;1;260;1;19;8;4;0;30;3.5;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02037002;AULNOIS-SS-LAON;49.595667;3.610333;78;202412;49.4;1;31;;14.0;1;5;8;4;1;0;0;0;;;0;;;;7.8;1;31;;13.4;1;18;2.7;1;28;0;0;0;0;31;31;0;3.3;1;31;;-2.4;1;28;7.7;1;16;0;0;31;31;31;0;0;4;4.5;1;11.4;1;1;31;5.6;1;31;5.4;1;31;0;0.2;1;28;9.6;1;2;63;1;6;31;100;1;30;31;91;1;31;8.3;9;31;;;22.2;1;250;9;5;13;8;0;31;20.7;1;;0;5;11;6;0;30;13.5;1;250;1;7;11;7;0;31;4.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02037002;AULNOIS-SS-LAON;49.595667;3.610333;78;202501;64.4;1;15;;22.4;1;8;7;4;2;0;0;0;;;0;;;;6.2;1;15;;12.4;1;5;0.8;1;11;0;0;0;0;15;15;0;0.1;1;15;;-5.1;1;14;6.3;1;6;1;0;15;15;15;0;0;8;6.1;1;12.9;1;4;15;3.1;1;15;2.9;1;15;0;-1.3;1;14;9.3;1;6;55;1;13;15;100;1;15;15;91;1;15;7.0;9;15;;;26.1;1;220;1;6;6;3;0;15;23.9;1;;0;6;5;3;0;13;17.5;1;250;1;6;6;4;1;15;3.8;1;15;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202401;60.3;1;31;;20.0;1;17;9;4;2;0;0;0;;;0;;;;7.2;1;31;;14.9;1;29;-0.8;1;20;3;0;0;0;31;31;0;0.7;1;31;;-9.3;1;21;10.7;1;24;3;0;30;31;31;0;0;18;6.5;1;21.3;1;21;31;3.9;1;31;3.7;1;31;0;-5.0;1;20;12.2;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202402;101.5;1;29;;19.5;1;7;16;8;4;0;0;0;;;0;;;;11.5;1;29;;17.0;1;15;7.4;1;27;0;0;0;0;29;29;0;6.5;1;29;;-0.2;1;28;10.6;1;8;0;0;26;29;29;0;0;2;5.1;1;12.3;1;13;29;9.0;1;29;8.8;1;29;0;4.7;1;2;12.6;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202403;76.1;1;31;;12.3;1;29;16;6;2;0;0;0;;;0;;;;14.1;1;31;;20.6;1;20;6.5;1;3;0;0;0;0;30;31;0;5.4;1;31;;-0.1;1;25;10.4;1;13;0;0;30;31;31;0;0;2;8.8;1;15.9;1;14;31;9.8;1;31;9.3;1;31;0;5.9;1;3;13.6;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202404;78.8;1;30;;13.3;1;16;15;7;2;0;0;0;;;0;;;;16.6;1;30;;26.2;1;6;11.1;1;24;0;2;0;0;25;30;0;7.0;1;30;;-0.4;1;23;14.1;1;7;0;0;23;30;30;0;0;1;9.7;1;17.1;1;13;30;11.8;1;30;11.4;1;30;0;6.1;1;23;18.2;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202405;82.6;1;31;;13.7;1;12;15;7;2;0;0;0;;;0;;;;20.3;1;31;;28.5;1;12;12.9;1;2;0;3;0;0;15;30;0;10.4;1;31;;5.2;1;4;14.3;1;13;0;0;12;31;31;0;0;0;9.9;1;18.6;1;11;31;15.4;1;31;14.9;1;31;0;10.0;1;4;19.6;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202406;51.4;1;30;;16.9;1;29;10;3;1;0;0;0;;;0;;;;22.9;1;30;;32.3;1;26;14.6;1;1;0;6;3;0;7;25;1;11.6;1;30;;5.2;1;12;17.7;1;27;0;0;9;26;30;0;0;0;11.3;1;17.9;1;25;30;17.2;1;30;17.0;1;30;1;11.8;1;12;24.6;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202407;72.7;1;31;;13.9;1;11;12;7;2;0;0;0;;;0;;;;25.7;1;31;;35.4;1;30;17.8;1;12;0;16;7;1;4;21;4;13.9;1;31;;6.8;1;7;20.7;1;31;0;0;2;18;30;1;0;0;11.7;1;19.6;1;9;31;19.8;1;31;19.6;1;31;4;14.5;1;7;26.3;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202408;40.2;1;31;;29.6;1;17;3;2;1;0;0;0;;;0;;;;27.4;1;31;;37.0;1;12;21.4;1;17;0;23;7;1;0;14;2;14.8;1;31;;8.5;1;26;20.6;1;1;0;0;3;15;30;1;0;0;12.5;1;20.2;1;28;31;21.1;1;31;20.6;1;31;3;16.7;1;26;27.5;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202409;78.1;1;30;;26.1;1;25;13;4;2;0;0;0;;;0;;;;21.6;1;30;;32.4;1;1;15.2;1;29;0;7;1;0;13;28;1;11.6;1;30;;2.6;1;29;18.9;1;1;0;0;9;24;30;0;0;0;10.0;1;16.9;1;18;30;16.6;1;30;15.8;1;30;1;8.9;1;29;25.7;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202410;82.5;1;31;;46.9;1;9;9;3;1;1;0;0;;;0;;;;17.6;1;31;;25.9;1;16;10.6;1;31;0;1;0;0;26;31;0;10.1;1;31;;2.3;1;5;16.9;1;17;0;0;14;29;31;0;0;0;7.5;1;15.4;1;5;31;13.8;1;31;13.2;1;31;0;8.8;1;12;19.8;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202411;42.2;1;30;;13.5;1;19;6;3;2;0;0;0;;;0;;;;10.8;1;30;;18.2;1;24;1.7;1;21;0;0;0;0;30;30;0;5.5;1;30;;-2.0;1;30;9.6;1;2;0;0;30;30;30;0;0;5;5.3;1;13.6;1;23;30;8.2;1;30;7.9;1;30;0;0.4;1;21;13.6;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202412;69.5;1;31;;17.0;1;5;10;5;2;0;0;0;;;0;;;;8.0;1;31;;14.1;1;2;0.3;1;28;0;0;0;0;31;31;0;2.9;1;31;;-3.5;1;28;7.9;1;16;0;0;31;31;31;0;0;5;5.1;1;11.9;1;1;31;5.5;1;31;5.4;1;31;0;-1.6;1;28;9.8;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202501;61.6;1;15;;18.3;1;1;7;3;3;0;0;0;;;0;;;;7.3;1;15;;13.1;1;5;1.1;1;11;0;0;0;0;15;15;0;-0.2;1;15;;-6.4;1;14;6.6;1;6;1;0;15;15;15;0;0;8;7.5;1;14.6;1;4;15;3.5;1;15;3.2;1;15;0;-0.7;1;14;9.5;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02094001;BLESMES;49.009667;3.462667;222;202401;58.2;1;31;;15.0;1;17;10;4;2;0;0;0;;;0;;;;5.9;1;31;;13.0;1;29;-2.5;1;9;6;0;0;0;31;31;0;0.5;1;31;;-8.6;1;20;9.4;1;24;5;0;31;31;31;0;0;16;5.4;1;13.4;1;17;31;3.2;1;31;3.1;1;31;0;-3.9;1;20;11.0;1;24;48;1;26;31;100;1;26;31;88;1;31;7.0;9;31;;;24.4;1;210;1;2;17;8;0;31;23.7;1;;0;2;15;5;0;30;15.4;1;210;1;2;12;7;1;29;4.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02094001;BLESMES;49.009667;3.462667;222;202402;80.6;1;29;;13.6;1;21;13;6;4;0;0;0;;;0;;;;9.8;1;29;;15.2;1;15;5.4;1;27;0;0;0;0;29;29;0;5.6;1;29;;-1.1;1;28;10.1;1;16;0;0;28;29;29;0;0;1;4.2;1;9.6;1;28;29;7.7;1;29;7.7;1;29;0;3.7;1;28;11.8;1;15;60;1;17;29;100;1;29;29;92;1;29;9.7;9;29;;;32.9;1;240;1;22;22;6;1;29;28.8;1;;0;22;22;4;1;29;16.5;1;230;1;22;14;8;1;29;5.4;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02094001;BLESMES;49.009667;3.462667;222;202403;77.4;1;31;;13.4;1;29;13;6;2;0;0;0;;;0;;;;12.3;1;31;;18.3;1;20;4.9;1;3;0;0;0;0;31;31;0;5.1;1;31;;-0.4;1;4;10.9;1;15;0;0;30;31;31;0;0;1;7.2;1;12.0;1;25;31;8.7;1;31;8.4;1;31;0;4.5;1;3;12.7;1;18;47;1;8;31;100;1;31;31;85;1;31;9.4;9;31;;;22.1;1;280;1;23;20;4;0;31;20.0;1;;0;23;18;4;0;31;13.2;1;200;1;28;16;5;0;31;4.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02094001;BLESMES;49.009667;3.462667;222;202404;67.2;1;30;;14.8;1;4;12;3;3;0;0;0;;;0;;;;14.9;1;30;;24.5;1;6;9.0;1;24;0;0;0;0;26;30;0;6.4;1;30;;-0.5;1;23;13.2;1;7;0;0;25;30;30;0;0;1;8.4;1;13.8;1;6;30;10.6;1;30;10.2;1;30;0;5.0;1;23;17.6;1;6;37;1;6;30;100;1;30;30;79;1;30;10.0;9;30;;;19.5;1;250;1;15;21;5;0;30;18.1;1;;0;15;19;3;0;30;12.2;1;240;1;15;14;5;0;30;4.4;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02094001;BLESMES;49.009667;3.462667;222;202405;124.4;1;31;;19.0;1;12;17;11;4;0;0;0;;;0;;;;18.4;1;31;;26.1;1;12;11.3;1;2;0;1;0;0;20;31;0;10.2;1;31;;6.5;1;4;13.7;1;13;0;0;15;31;31;0;0;0;8.2;1;15.3;1;11;31;14.3;1;31;13.9;1;31;0;9.7;1;4;19.2;1;12;39;1;11;31;100;1;31;31;85;1;31;13.2;9;31;;;15.4;1;190;9;1;17;0;0;31;14.8;1;;0;1;11;0;0;30;9.9;1;180;9;1;5;0;0;30;3.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02094001;BLESMES;49.009667;3.462667;222;202406;80.0;1;30;;21.9;1;29;12;5;2;0;0;0;;;0;;;;21.2;1;30;;30.4;1;26;12.9;1;1;0;5;2;0;13;27;0;11.3;1;30;;5.2;1;11;18.6;1;27;0;0;10;28;30;0;0;0;9.9;1;14.5;1;26;30;16.3;1;30;16.2;1;30;1;11.2;1;12;24.4;1;27;37;1;26;30;100;1;23;30;78;1;30;14.1;9;30;;;19.8;1;200;1;27;13;1;0;29;18.6;1;;0;27;8;1;0;23;9.7;1;210;1;15;3;0;0;24;3.2;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02094001;BLESMES;49.009667;3.462667;222;202407;104.6;1;31;;18.0;1;11;15;7;5;0;0;0;;;0;;;;24.2;1;31;;33.9;1;30;18.4;1;2;0;13;4;0;5;24;1;13.9;1;31;;8.1;1;7;20.2;1;31;0;0;2;23;30;1;0;0;10.3;1;15.7;1;9;31;19.0;1;31;18.8;1;31;4;14.2;1;3;26.2;1;30;31;1;19;31;100;1;28;31;76;1;31;16.2;9;31;;;24.5;1;;0;20;15;3;0;31;15.5;1;;0;31;11;0;0;30;10.5;1;360;9;31;3;1;0;31;2.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02094001;BLESMES;49.009667;3.462667;222;202408;52.3;1;31;;20.4;1;20;5;3;2;0;0;0;;;0;;;;25.3;1;31;;33.9;1;12;20.2;1;21;0;17;1;0;0;21;1;14.6;1;31;;8.9;1;26;19.1;1;12;0;0;1;17;31;0;0;0;10.7;1;14.8;1;28;31;20.0;1;31;19.6;1;31;1;15.4;1;25;26.5;1;12;33;1;12;31;100;1;15;31;76;1;31;17.2;9;31;;;19.1;1;240;1;1;8;2;0;31;17.7;1;;0;1;5;2;0;30;12.1;1;250;1;1;3;2;0;30;3.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02094001;BLESMES;49.009667;3.462667;222;202409;106.5;1;30;;33.4;1;25;15;6;2;1;0;0;;;0;;;;19.2;1;30;;28.0;1;1;12.8;1;29;0;2;0;0;19;29;0;11.6;1;30;;3.2;1;29;19.5;1;1;0;0;8;26;30;0;0;0;7.6;1;13.3;1;15;30;15.4;1;30;14.9;1;30;0;8.0;1;29;23.8;1;1;39;1;19;30;100;1;26;30;85;1;30;14.4;9;30;;;18.0;1;220;1;26;18;3;0;30;17.4;1;;0;26;15;1;0;27;11.8;1;220;1;26;9;3;0;29;4.0;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02094001;BLESMES;49.009667;3.462667;222;202410;95.0;1;31;;52.3;1;9;10;4;2;1;1;0;;;0;;;;16.0;1;31;;23.1;1;16;10.1;1;31;0;0;0;0;28;31;0;9.9;1;31;;4.2;1;5;15.0;1;21;0;0;15;31;31;0;0;0;6.1;1;11.5;1;5;31;13.0;1;31;12.5;1;31;0;9.2;1;31;18.4;1;16;47;1;11;31;100;1;31;31;92;1;31;13.4;9;31;;;15.7;1;200;1;8;13;0;0;31;14.1;1;;0;9;10;0;0;31;10.2;1;200;1;8;8;1;0;31;3.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
