NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
74001001;ABONDANCE;46.284500;6.734167;947;202411;112.2;1;30;;42.1;1;19;7;3;3;1;0;0;;;0;;;;8.4;1;30;;18.2;1;25;-1.1;1;22;2;0;0;0;30;30;0;-0.2;1;30;;-7.3;1;23;3.9;1;6;1;0;30;30;30;0;0;15;8.6;1;18.3;1;25;30;4.1;1;30;;;0;;-2.6;1;30;9.6;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74001001;ABONDANCE;46.284500;6.734167;947;202412;166.9;1;31;;38.8;1;19;10;7;7;1;0;0;;;0;;;;1.8;1;31;;10.4;1;18;-4.9;1;26;13;0;0;0;31;31;0;-3.8;1;31;;-8.9;1;25;1.3;1;3;13;0;31;31;31;0;0;28;5.6;1;13.3;1;5;31;-1.0;1;31;;;0;;-6.9;1;26;4.8;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202401;173.5;1;31;;49.7;1;17;16;7;5;2;0;0;;;0;;;;5.0;1;31;;14.5;1;28;-3.6;1;8;8;0;0;0;31;31;0;-1.6;1;31;;-9.0;1;20;3.6;1;25;9;0;31;31;31;0;0;17;6.6;1;13.7;1;28;31;1.7;1;31;0.9;1;31;0;-5.0;1;12;7.7;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;22;9;7;9;7;31;6;6;1;0;;10;9;20;9;16;23;18;0;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202402;109.6;1;29;;43.3;1;22;10;7;3;1;0;0;;;0;;;;9.1;1;29;;15.4;1;15;4.2;1;11;0;0;0;0;29;29;0;1.7;1;29;;-2.6;1;25;5.5;1;16;0;0;29;29;29;0;0;7;7.4;1;12.4;1;3;29;5.4;1;29;4.4;1;29;0;1.4;1;24;9.7;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;12;9;6;9;23;29;3;3;2;0;;1;9;11;9;24;4;1;0;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202403;115.2;1;31;;16.3;1;27;15;9;6;0;0;0;;;0;;;;10.1;1;31;;17.9;1;22;2.5;1;6;0;0;0;0;31;31;0;2.0;1;31;;-3.5;1;25;7.4;1;21;0;0;31;31;31;0;0;11;8.1;1;12.9;1;25;31;6.0;1;31;5.3;1;31;0;0.7;1;6;11.6;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;20;9;10;9;27;31;4;3;3;1;;1;9;10;9;28;5;1;0;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202404;96.2;1;30;;17.1;1;1;12;8;4;0;0;0;;;0;;;;11.7;1;30;;23.4;1;14;0.9;1;22;0;0;0;0;24;30;0;3.3;1;30;;-4.5;1;22;15.9;1;8;0;0;26;29;30;0;0;9;8.4;1;15.2;1;6;30;7.5;1;30;7.1;1;30;0;-1.8;1;22;19.2;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202405;238.3;1;31;;33.6;1;27;23;16;8;1;0;0;;;0;;;;14.7;1;31;;20.8;1;11;7.7;1;7;0;0;0;0;30;31;0;6.8;1;31;;1.7;1;4;10.9;1;12;0;0;30;31;31;0;0;0;7.9;1;13.3;1;4;31;10.7;1;31;10.0;1;31;0;5.0;1;3;15.4;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202406;131.9;1;30;;33.3;1;14;11;7;5;1;0;0;;;0;;;;19.6;1;30;;26.6;1;28;12.0;1;11;0;5;0;0;16;30;0;10.8;1;30;;4.4;1;1;17.1;1;29;0;0;14;28;30;0;0;0;8.7;1;13.3;1;24;30;15.2;1;30;14.5;1;30;0;9.9;1;1;21.5;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202407;143.1;1;31;;42.0;1;15;10;7;4;2;0;0;;;0;;;;23.5;1;31;;30.7;1;30;15.8;1;3;0;12;1;0;7;25;0;13.7;1;31;;7.4;1;4;18.8;1;30;0;0;2;20;31;0;0;0;9.8;1;13.4;1;29;31;18.6;1;31;17.8;1;31;0;12.7;1;3;24.8;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202408;165.2;1;31;;57.5;1;1;12;6;5;2;1;0;;;0;;;;24.3;1;31;;29.6;1;11;14.5;1;25;0;15;0;0;4;25;0;14.4;1;31;;10.4;1;27;18.2;1;11;0;0;0;18;31;0;0;0;9.9;1;14.2;1;27;31;19.4;1;31;18.5;1;31;0;13.5;1;25;23.9;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202409;201.8;1;30;;31.9;1;26;16;14;10;1;0;0;;;0;;;;15.7;1;30;;27.2;1;1;7.2;1;13;0;1;0;0;24;29;0;8.3;1;30;;1.9;1;13;16.1;1;1;0;0;21;29;30;0;0;0;7.4;1;11.9;1;6;30;12.0;1;30;11.0;1;30;0;4.6;1;13;21.7;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202410;172.4;1;31;;40.0;1;1;11;7;5;2;0;0;;;0;;;;15.2;1;31;;20.1;1;15;6.6;1;3;0;0;0;0;30;31;0;7.7;1;31;;2.0;1;5;11.8;1;16;0;0;27;31;31;0;0;0;7.5;1;12.6;1;9;31;11.5;1;31;10.5;1;31;0;6.1;1;3;15.9;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202411;106.3;1;30;;35.9;1;19;9;6;4;1;0;0;;;0;;;;9.8;1;30;;19.3;1;3;-2.7;1;22;1;0;0;0;30;30;0;1.7;1;30;;-6.9;1;23;8.4;1;4;2;0;30;30;30;0;0;10;8.0;1;13.8;1;3;30;5.7;1;30;4.7;1;30;0;-3.8;1;22;13.0;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202412;167.3;1;31;;34.5;1;19;11;8;6;2;0;0;;;0;;;;4.9;1;31;;12.3;1;18;-2.0;1;23;2;0;0;0;31;31;0;-1.7;1;31;;-5.8;1;21;3.9;1;2;4;0;31;31;31;0;0;22;6.6;1;11.8;1;5;31;1.6;1;31;0.6;1;31;0;-3.2;1;23;8.1;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202501;28.4;1;4;;17.7;1;2;2;2;2;0;0;0;;;0;;;;5.9;1;4;;10.7;1;1;1.4;1;3;0;0;0;0;4;4;0;-1.9;1;4;;-7.3;1;4;1.8;1;2;1;0;4;4;4;0;0;2;7.9;1;12.8;1;4;4;2.0;1;4;1.0;1;4;0;-0.9;1;4;5.8;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74014004;FLAINE_SAPC;46.002833;6.697167;1611;202401;250.2;1;31;;71.3;1;17;15;8;6;3;2;0;;;0;;;;4.1;1;31;;10.6;1;28;-3.3;1;7;5;0;0;0;31;31;0;-2.9;1;31;;-11.9;1;20;3.6;1;29;6;2;31;31;31;0;0;23;7.0;1;14.9;1;21;31;0.6;1;31;-0.1;1;31;0;-7.5;1;20;6.5;1;29;4;1;16;31;100;1;25;31;72;1;31;4.4;9;31;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;72;9;20;9;18;31;10;11;5;2;;77;9;89;1;19;31;31;31;;;
74014004;FLAINE_SAPC;46.002833;6.697167;1611;202402;149.2;1;29;;66.2;1;22;13;9;2;1;1;0;;;0;;;;7.1;1;29;;14.4;1;15;0.3;1;24;0;0;0;0;29;29;0;-0.7;1;29;;-6.7;1;23;3.9;1;16;3;0;29;29;29;0;0;16;7.8;1;13.6;1;29;29;3.2;1;29;2.3;1;29;0;-1.7;1;23;8.7;1;15;7;1;15;29;99;1;28;29;70;1;29;5.0;9;29;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;63;9;20;9;22;29;9;9;6;2;;65;1;77;1;26;29;29;29;;;
74014004;FLAINE_SAPC;46.002833;6.697167;1611;202403;154.4;1;31;;20.9;1;18;16;10;8;0;0;0;;;0;;;;7.7;1;31;;14.5;1;22;-0.6;1;6;1;0;0;0;31;31;0;-0.8;1;31;;-7.5;1;25;4.3;1;21;2;0;31;31;31;0;0;18;8.5;1;16.9;1;7;31;3.4;1;31;2.7;1;31;0;-2.3;1;6;8.2;1;22;12;1;22;31;100;1;5;31;69;1;31;5.0;9;31;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;64;9;22;9;5;31;9;9;5;2;;63;9;84;1;6;31;31;31;;;
74014004;FLAINE_SAPC;46.002833;6.697167;1611;202404;126.8;1;30;;16.1;1;16;14;9;7;0;0;0;;;0;;;;8.4;1;30;;19.3;1;8;-1.4;1;22;2;0;0;0;30;30;0;0.4;1;30;;-10.1;1;22;12.7;1;8;6;1;28;30;30;0;0;16;8.0;1;15.6;1;11;30;4.4;1;30;4.0;1;30;0;-5.8;1;22;16.0;1;8;8;1;6;30;99;1;9;30;66;1;30;5.1;9;30;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;81;9;18;9;1;20;10;8;6;4;;20;9;60;1;2;24;21;6;;;
74014004;FLAINE_SAPC;46.002833;6.697167;1611;202405;301.9;1;31;;37.8;1;27;24;20;10;2;0;0;;;0;;;;11.7;1;31;;17.2;1;11;4.6;1;7;0;0;0;0;31;31;0;3.9;1;31;;-1.4;1;4;7.2;1;27;0;0;31;31;31;0;0;2;7.9;1;12.8;1;9;31;7.8;1;31;7.1;1;31;0;3.1;1;7;12.0;1;12;29;1;4;31;100;1;8;31;80;1;31;8.0;9;31;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;9;9;9;9;2;31;1;1;1;0;;1;1;11;1;3;2;1;0;;;
74014004;FLAINE_SAPC;46.002833;6.697167;1611;202406;163.0;1;30;;35.9;1;14;16;11;5;1;0;0;;;0;;;;16.8;1;30;;24.7;1;29;9.7;1;11;0;0;0;0;23;30;0;8.3;1;30;;1.8;1;1;14.8;1;29;0;0;18;30;30;0;0;0;8.5;1;13.1;1;19;30;12.6;1;30;12.3;1;30;0;6.7;1;1;19.8;1;29;25;1;16;30;100;1;12;30;74;1;30;10.4;9;30;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;30;;0;0;0;;0;1;0;1;;0;0;0;;;
74014004;FLAINE_SAPC;46.002833;6.697167;1611;202407;130.2;1;31;;35.2;1;6;12;8;7;1;0;0;;;0;;;;20.7;1;31;;27.4;1;30;12.4;1;3;0;4;0;0;13;30;0;11.0;1;31;;3.9;1;4;16.0;1;30;0;0;11;28;31;0;0;0;9.7;1;14.1;1;5;31;15.9;1;31;15.4;1;31;0;9.2;1;3;21.7;1;30;24;1;19;31;100;1;22;31;72;1;31;12.3;9;31;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;0;1;0;1;;0;0;0;;;
74014004;FLAINE_SAPC;46.002833;6.697167;1611;202408;236.5;1;31;;46.2;1;1;14;12;10;3;0;0;;;0;;;;21.5;1;31;;26.6;1;11;12.2;1;18;0;5;0;0;7;31;0;11.7;1;31;;7.9;1;22;15.9;1;1;0;0;6;29;31;0;0;0;9.8;1;14.8;1;27;31;16.6;1;31;15.8;1;31;0;11.3;1;18;20.9;1;11;25;1;23;31;100;1;25;31;75;1;31;13.1;9;31;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;0;1;0;1;;0;0;0;;;
74014004;FLAINE_SAPC;46.002833;6.697167;1611;202409;277.5;1;30;;38.8;1;26;18;15;11;2;0;0;;;0;;;;13.3;1;30;;23.6;1;7;3.8;1;13;0;0;0;0;28;30;0;5.8;1;30;;-0.6;1;29;13.2;1;1;0;0;26;30;30;0;0;2;7.5;1;13.9;1;7;30;9.5;1;30;8.8;1;30;0;1.7;1;13;17.7;1;1;26;1;7;30;100;1;12;30;82;1;30;9.4;9;30;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;30;;0;0;0;;0;1;0;1;;0;0;0;;;
74014004;FLAINE_SAPC;46.002833;6.697167;1611;202410;196.8;1;31;;44.9;1;9;15;8;6;2;0;0;;;0;;;;13.6;1;31;;20.8;1;15;4.5;1;3;0;0;0;0;30;31;0;5.6;1;31;;-0.9;1;5;10.7;1;16;0;0;30;31;31;0;0;1;8.1;1;14.0;1;9;31;9.6;1;31;8.7;1;31;0;3.7;1;4;15.1;1;15;14;1;6;31;99;1;23;31;78;1;31;8.7;9;31;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;0;1;0;1;;0;0;0;;;
74014004;FLAINE_SAPC;46.002833;6.697167;1611;202411;150.3;1;30;;56.6;1;19;9;5;3;2;1;0;;;0;;;;8.6;1;30;;17.8;1;3;-6.4;1;22;2;0;0;0;30;30;0;0.3;1;30;;-10.4;1;23;6.6;1;3;5;1;30;30;30;0;0;14;8.4;1;20.1;1;23;30;4.4;1;30;3.5;1;30;0;-7.3;1;22;12.2;1;3;11;1;23;30;100;1;12;30;67;1;30;5.2;9;30;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;5;1;21;1;24;13;6;0;;;
74014004;FLAINE_SAPC;46.002833;6.697167;1611;202412;237.8;1;31;;53.5;1;19;12;10;6;3;1;0;;;0;;;;2.8;1;31;;10.7;1;16;-4.7;1;23;11;0;0;0;31;31;0;-3.8;1;31;;-11.3;1;21;4.4;1;18;16;1;31;31;31;0;0;24;6.6;1;16.6;1;16;31;-0.5;1;31;-1.0;1;31;0;-6.7;1;20;7.5;1;18;13;1;18;31;99;1;7;31;74;1;31;4.2;9;31;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;41;1;100;1;23;31;25;17;;;
74014004;FLAINE_SAPC;46.002833;6.697167;1611;202501;55.4;1;4;;34.7;1;4;2;2;2;1;0;0;;;0;;;;3.2;1;4;;6.8;1;1;-4.0;1;3;1;0;0;0;4;4;0;-5.0;1;4;;-10.3;1;4;1.5;1;1;2;2;4;4;4;0;0;3;8.2;1;17.0;1;4;4;-0.9;1;4;-0.2;1;4;0;-7.1;1;3;4.2;1;1;9;2;4;4;97;1;3;4;58;1;4;3.5;9;4;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;76;9;85;9;3;4;4;4;;;
