NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
50020001;PTE DE LA HAGUE;49.725167;-1.939833;6;202411;88.2;1;30;;21.4;1;21;11;5;4;0;0;0;1020.0;1;30;997.3;1;24;13.4;1;30;;16.8;1;24;8.6;1;21;0;0;0;0;30;30;0;9.8;1;30;;0.7;1;21;13.5;1;24;0;0;12;30;30;0;0;0;3.7;1;9.9;1;23;30;11.6;1;30;11.5;1;30;0;4.7;1;21;15.2;1;24;47;1;20;30;100;1;30;30;84;1;30;11.5;9;30;;;28.0;1;170;1;24;22;13;1;30;25.4;1;;0;23;20;10;0;29;18.8;1;80;1;21;21;15;7;30;6.7;1;30;;;0;;;;;;0;;;0;;;0;3;9;3;9;21;18;2;1;0;0;1;;;;;;;;;0;0;2
50020001;PTE DE LA HAGUE;49.725167;-1.939833;6;202412;90.2;1;31;;45.1;1;9;13;3;2;1;0;0;1023.5;1;31;1004.7;1;7;11.4;1;31;;14.6;1;1;7.4;1;12;0;0;0;0;31;31;0;8.0;1;31;;4.1;1;13;10.9;1;21;0;0;27;31;31;0;0;0;3.4;1;8.1;1;4;31;9.7;1;31;9.9;1;31;0;6.8;1;13;12.7;1;1;56;1;22;31;100;1;27;31;85;1;31;10.4;9;31;;;32.4;1;310;1;7;24;18;2;31;30.9;1;;0;7;21;17;1;29;23.5;1;310;1;7;23;20;11;30;8.8;1;31;;;0;;;;;;0;;;0;;;0;0;9;0;9;;13;0;0;0;0;0;;;;;;;;;0;0;2
50020001;PTE DE LA HAGUE;49.725167;-1.939833;6;202501;38.2;1;4;;21.0;1;1;2;2;2;0;0;0;1017.0;1;4;1011.0;1;4;10.6;1;4;;13.0;1;1;7.8;1;3;0;0;0;0;4;4;0;4.8;1;4;;0.5;1;4;7.8;1;1;0;0;4;4;4;0;0;0;5.8;1;12.4;1;4;4;7.7;1;4;6.7;1;4;0;6.4;1;3;10.4;1;1;46;1;3;4;100;1;4;4;75;1;4;7.6;9;4;;;27.6;1;230;1;1;3;2;0;4;25.0;1;;0;1;3;2;0;4;18.9;1;220;1;1;3;2;1;4;6.7;1;4;;;0;;;;;;0;;;0;;;0;0;9;0;9;;2;0;0;0;0;0;;;;;;;;;0;0;0
50031001;BARNEVILLE CART;49.373333;-1.805000;62;202401;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;34.4;1;240;1;2;28;15;4;31;30.1;1;;0;2;23;13;3;30;24.0;1;240;1;2;18;16;9;31;6.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
50031001;BARNEVILLE CART;49.373333;-1.805000;62;202402;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;34.9;1;290;1;22;29;15;2;29;32.9;1;;0;22;29;14;1;29;24.0;1;290;1;22;28;23;6;29;7.8;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
50031001;BARNEVILLE CART;49.373333;-1.805000;62;202403;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;31.9;1;210;1;28;28;15;2;31;30.8;1;;0;28;26;11;2;30;24.7;1;200;1;28;27;19;8;31;6.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
50031001;BARNEVILLE CART;49.373333;-1.805000;62;202404;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;32.6;1;220;1;9;27;15;2;30;29.5;1;;0;9;27;13;2;30;22.7;1;260;1;9;23;17;7;30;6.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50031001;BARNEVILLE CART;49.373333;-1.805000;62;202405;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;19.0;1;300;1;2;26;5;0;31;18.0;1;;0;28;22;3;0;31;14.6;1;200;1;28;18;11;0;31;5.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50031001;BARNEVILLE CART;49.373333;-1.805000;62;202406;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;22.7;1;250;1;15;23;7;0;29;21.9;1;;0;15;19;5;0;29;16.7;1;260;1;15;15;10;3;29;5.6;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50031001;BARNEVILLE CART;49.373333;-1.805000;62;202407;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;24.7;1;270;1;6;25;9;0;31;23.0;1;;0;6;24;7;0;31;18.5;1;270;1;6;19;13;1;31;5.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
50031001;BARNEVILLE CART;49.373333;-1.805000;62;202408;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;20.9;1;190;9;22;28;8;0;31;19.0;1;;0;22;26;5;0;31;15.6;1;210;9;22;23;15;1;31;6.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50031001;BARNEVILLE CART;49.373333;-1.805000;62;202409;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;28.9;1;230;1;26;25;12;1;30;26.1;1;;0;26;23;10;0;28;20.3;1;200;1;30;21;14;6;30;6.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50031001;BARNEVILLE CART;49.373333;-1.805000;62;202410;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;31.1;1;240;1;8;28;9;1;31;29.6;1;;0;8;28;8;1;31;20.1;1;200;1;8;24;13;3;31;5.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50031001;BARNEVILLE CART;49.373333;-1.805000;62;202411;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;29.1;1;160;1;23;21;9;2;29;25.7;1;;0;23;20;9;0;29;20.8;1;260;1;19;15;10;6;29;5.5;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50031001;BARNEVILLE CART;49.373333;-1.805000;62;202412;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;44.1;1;320;1;7;23;17;5;27;38.0;1;;0;7;22;15;3;27;28.3;1;330;1;7;21;18;11;27;8.5;1;27;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50031001;BARNEVILLE CART;49.373333;-1.805000;62;202501;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;25.6;1;220;1;1;3;2;0;4;23.8;1;;0;1;3;2;0;4;18.4;1;210;1;1;3;3;1;4;6.6;1;4;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50082001;BRICQUEBEC;49.462000;-1.650333;38;202401;125.8;1;31;;28.5;1;1;17;8;3;0;0;0;;;0;;;;8.7;1;31;;14.2;1;28;1.3;1;9;0;0;0;0;31;31;0;2.1;1;31;;-5.7;1;19;10.6;1;24;3;0;30;31;31;0;0;13;6.7;1;15.4;1;28;31;5.4;1;31;5.3;1;31;0;-0.4;1;16;11.8;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;;;
50082001;BRICQUEBEC;49.462000;-1.650333;38;202402;223.4;1;29;;30.4;1;25;22;16;8;1;0;0;;;0;;;;11.6;1;29;;16.6;1;15;8.0;1;25;0;0;0;0;29;29;0;6.6;1;29;;-0.4;1;2;10.9;1;14;0;0;24;29;29;0;0;1;5.1;1;11.7;1;13;29;9.1;1;29;9.2;1;29;0;4.3;1;25;13.0;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50082001;BRICQUEBEC;49.462000;-1.650333;38;202403;92.7;1;31;;11.6;1;27;19;7;2;0;0;0;;;0;;;;12.8;1;31;;18.4;1;20;9.1;1;8;0;0;0;0;31;31;0;4.5;1;31;;-1.4;1;3;10.8;1;15;0;0;28;31;31;0;0;3;8.3;1;13.8;1;30;31;8.7;1;31;8.4;1;31;0;5.0;1;3;13.1;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50082001;BRICQUEBEC;49.462000;-1.650333;38;202404;79.5;1;30;;19.5;1;2;12;6;3;0;0;0;;;0;;;;15.2;1;30;;21.6;1;12;11.9;1;21;0;0;0;0;29;30;0;5.8;1;30;;-0.2;1;25;13.0;1;5;0;0;25;30;30;0;0;1;9.4;1;16.9;1;30;30;10.5;1;30;10.3;1;30;0;6.3;1;21;15.9;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50082001;BRICQUEBEC;49.462000;-1.650333;38;202405;64.8;1;31;;22.7;1;1;10;5;2;0;0;0;;;0;;;;18.6;1;31;;23.8;1;12;11.8;1;1;0;0;0;0;25;31;0;8.7;1;31;;2.8;1;4;13.7;1;29;0;0;20;31;31;0;0;0;10.0;1;16.8;1;25;31;13.7;1;31;13.3;1;31;0;10.0;1;1;16.5;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50082001;BRICQUEBEC;49.462000;-1.650333;38;202406;32.5;1;30;;12.9;1;13;6;2;1;0;0;0;;;0;;;;20.6;1;30;;29.3;1;26;17.3;1;13;0;3;0;0;15;29;0;9.5;1;30;;3.0;1;6;14.9;1;27;0;0;16;30;30;0;0;0;11.1;1;17.6;1;26;30;15.0;1;30;14.9;1;30;0;10.9;1;12;20.5;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50082001;BRICQUEBEC;49.462000;-1.650333;38;202407;98.8;1;31;;19.6;1;12;13;7;4;0;0;0;;;0;;;;22.1;1;31;;30.0;1;30;18.1;1;3;0;5;1;0;8;27;0;12.2;1;31;;7.2;1;11;15.5;1;23;0;0;6;26;31;0;0;0;9.9;1;16.6;1;18;31;17.1;1;31;16.9;1;31;0;14.4;1;13;22.5;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50082001;BRICQUEBEC;49.462000;-1.650333;38;202408;65.9;1;31;;17.5;1;23;10;3;3;0;0;0;;;0;;;;22.6;1;31;;28.3;1;28;19.3;1;24;0;6;0;0;2;29;0;12.6;1;31;;7.1;1;30;18.3;1;16;0;0;7;21;31;0;0;0;10.0;1;18.5;1;27;31;17.6;1;31;17.4;1;31;0;14.5;1;30;21.2;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50082001;BRICQUEBEC;49.462000;-1.650333;38;202409;134.1;1;30;;28.6;1;5;16;10;5;0;0;0;;;0;;;;18.8;1;30;;25.5;1;1;14.1;1;27;0;1;0;0;22;30;0;11.0;1;30;;2.6;1;14;16.9;1;1;0;0;12;23;30;0;0;0;7.9;1;17.4;1;15;30;14.9;1;30;14.5;1;30;0;9.3;1;29;21.2;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50082001;BRICQUEBEC;49.462000;-1.650333;38;202410;130.7;1;31;;30.6;1;8;17;6;5;1;0;0;;;0;;;;17.2;1;31;;21.2;1;16;13.5;1;21;0;0;0;0;29;31;0;8.3;1;31;;1.2;1;5;14.1;1;16;0;0;21;31;31;0;0;0;8.9;1;16.3;1;5;31;12.7;1;31;12.2;1;31;0;9.0;1;4;17.7;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50082001;BRICQUEBEC;49.462000;-1.650333;38;202411;133.6;1;30;;45.1;1;18;15;7;5;1;0;0;;;0;;;;12.2;1;30;;17.2;1;24;2.6;1;21;0;0;0;0;30;30;0;6.7;1;30;;-1.3;1;20;13.0;1;24;0;0;25;30;30;0;0;2;5.4;1;13.9;1;23;30;9.4;1;30;9.3;1;30;0;1.4;1;21;15.1;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
50082001;BRICQUEBEC;49.462000;-1.650333;38;202412;137.5;1;31;;21.5;1;18;18;10;6;0;0;0;;;0;;;;10.1;1;31;;14.7;1;1;4.8;1;13;0;0;0;0;31;31;0;5.6;1;31;;-0.3;1;4;9.3;1;25;0;0;31;31;31;0;0;1;4.5;1;12.4;1;4;31;7.8;1;31;8.1;1;31;0;4.0;1;13;11.1;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
50082001;BRICQUEBEC;49.462000;-1.650333;38;202501;49.6;1;4;;27.3;1;4;2;2;2;0;0;0;;;0;;;;9.2;1;4;;12.1;1;1;6.2;1;3;0;0;0;0;4;4;0;0.0;1;4;;-4.4;1;4;7.6;1;1;0;0;4;4;4;0;0;2;9.2;1;16.3;1;4;4;4.6;1;4;2.9;1;4;0;1.3;1;3;9.9;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
